context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,1,1275,0.5751416194601799,0,[0],"[[-0.8063108325004578, 0.11232981830835342], [-0.5260576605796814, -0.1402769833803177], [-0.3948541283607483, 0.06900698691606522], [-0.34962496161460876, 0.19101722538471222], [-0.5849484205245972, 0.16553543508052826]]",False
early_neutral,1,1276,0.574808397200933,0,[0],"[[-0.810870349407196, 0.11144910752773285], [-0.5317174196243286, -0.142139732837677], [-0.4016157388687134, 0.06844176352024078], [-0.34962496161460876, 0.19101722538471222], [-0.5950378775596619, 0.15959732234477997]]",False
early_neutral,1,1277,0.5744751749416861,0,[0],"[[-0.8166986107826233, 0.10995329916477203], [-0.5375431180000305, -0.14380566775798798], [-0.40965282917022705, 0.06774982064962387], [-0.34962496161460876, 0.19101722538471222], [-0.6051438450813293, 0.1535080224275589]]",False
early_neutral,1,1278,0.5741419526824392,-1,[0],"[[-1.0110293626785278, -0.0], [1.952166206464767e-10, 0.019898749887943268], [-1.2057315643687616e-06, -0.0203459020704031], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,1,1279,0.5738087304231922,-1,[0],"[[-1.0110293626785278, -0.0], [1.0551131079949982e-09, 0.01733151078224182], [-0.00022297653777059168, -0.02214745804667473], [-0.10150408744812012, -0.10027068853378296], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,1,1280,0.5734755081639453,-1,[0],"[[-1.0100501775741577, 8.025441422532253e-12], [1.577877162262098e-09, 0.013761885464191437], [-0.0008338933112099767, -0.025007842108607292], [-0.10219702124595642, -0.09750408679246902], [-0.10075638443231583, 0.10126468539237976]]",False
early_neutral,1,1281,0.5731422859046984,-1,[0],"[[-1.005936861038208, 3.2283925532894386e-11], [1.2833148987922982e-09, 0.009989948943257332], [-0.0007683556177653372, -0.028312835842370987], [-0.10287202149629593, -0.09420651197433472], [-0.10047829151153564, 0.10109706223011017]]",False
early_neutral,1,1282,0.5728090636454515,-1,[0],"[[-1.0002731084823608, 4.53282862633575e-11], [9.097425590631758e-10, 0.006463119760155678], [0.0030971101950854063, -0.030188001692295074], [-0.10311394184827805, -0.09298698604106903], [-0.10203735530376434, 0.10335737466812134]]",True
early_neutral,1,1283,0.5724758413862046,-1,[0],"[[-0.9931643009185791, -5.127056001974495e-10], [7.594759265927564e-10, 0.004677305929362774], [0.008848090656101704, -0.031249908730387688], [-0.10311329364776611, -0.0928773283958435], [-0.10396958142518997, 0.10646012425422668]]",True
early_neutral,1,1284,0.5721426191269576,-1,[0],"[[-0.9847574234008789, -8.924807559651526e-10], [7.492586551194336e-10, 0.0044837333261966705], [0.01567951962351799, -0.032352983951568604], [-0.10105221718549728, -0.09409937262535095], [-0.10631420463323593, 0.11036211252212524]]",True
early_neutral,1,1285,0.5718093968677108,-1,[0],"[[-0.9754745960235596, -1.0653060655840818e-09], [8.306887320941314e-05, 0.004898627754300833], [0.023733509704470634, -0.033609431236982346], [-0.0980527326464653, -0.09629808366298676], [-0.10898196697235107, 0.11491652578115463]]",True
early_neutral,1,1286,0.5714761746084639,-1,[0],"[[-0.9656108617782593, -1.2227377998996758e-09], [0.00024476650287397206, 0.0054689254611730576], [0.03212399408221245, -0.035204850137233734], [-0.09449746459722519, -0.09935551136732101], [-0.11180561780929565, 0.11986438184976578]]",True
early_neutral,1,1287,0.571142952349217,-1,[0],"[[-0.954902172088623, -1.3772389895194692e-09], [0.0007400953327305615, 0.006092542316764593], [0.04142403602600098, -0.03701102361083031], [-0.08991441875696182, -0.10300372540950775], [-0.11493005603551865, 0.1254240721464157]]",True
early_neutral,1,1288,0.57080973008997,-1,[0],"[[-0.9439861178398132, -2.209478600079251e-09], [0.0011652344837784767, 0.006686463952064514], [0.051459576934576035, -0.03887101635336876], [-0.08446826785802841, -0.10691748559474945], [-0.11832494288682938, 0.13147881627082825]]",False
early_neutral,1,1289,0.5704765078307231,-1,[0],"[[-0.9325262308120728, -2.5932660463467982e-09], [0.0010971541050821543, 0.0072370790876448154], [0.061481304466724396, -0.041093140840530396], [-0.07878034561872482, -0.10921827703714371], [-0.12201786786317825, 0.13795459270477295]]",False
early_neutral,1,1290,0.5701432855714762,-1,[0],"[[-0.920536994934082, -0.0002778809575829655], [0.0010290674399584532, 0.007787700276821852], [0.07188713550567627, -0.04307679086923599], [-0.07236164063215256, -0.11044534295797348], [-0.12614873051643372, 0.14449623227119446]]",False
early_neutral,1,1291,0.5698100633122293,-1,[0],"[[-0.909195065498352, -0.0027489447966217995], [0.0009660888463258743, 0.008297025226056576], [0.0820188820362091, -0.0448852963745594], [-0.0664338618516922, -0.11151886731386185], [-0.13088375329971313, 0.1513332575559616]]",False
early_neutral,1,1292,0.5694768410529824,-1,[0],"[[-0.8988929390907288, -0.007090386934578419], [0.00022567479754798114, 0.008540784008800983], [0.09251710027456284, -0.046796850860118866], [-0.060392122715711594, -0.11273130774497986], [-0.13610462844371796, 0.15845568478107452]]",False
early_neutral,1,1293,0.5691436187937354,-1,[0],"[[-0.8884781002998352, -0.011835194192826748], [-0.00314381904900074, 0.008866376243531704], [0.10325411707162857, -0.04887239262461662], [-0.05536112189292908, -0.11442545801401138], [-0.14189547300338745, 0.16575835645198822]]",False
early_neutral,1,1294,0.5688103965344885,-1,[0],"[[-0.8780081868171692, -0.016928674653172493], [-0.007796351797878742, 0.00965808890759945], [0.11497986316680908, -0.05075518414378166], [-0.05121475085616112, -0.11615469306707382], [-0.1476542055606842, 0.17256376147270203]]",False
early_neutral,1,1295,0.5684771742752416,-1,[0],"[[-0.8674866557121277, -0.02227318100631237], [-0.013796321116387844, 0.010754101909697056], [0.12773288786411285, -0.05229736492037773], [-0.048225048929452896, -0.11754603683948517], [-0.15252305567264557, 0.17770731449127197]]",False
early_neutral,1,1296,0.5681439520159947,-1,[0],"[[-0.8569100499153137, -0.027791690081357956], [-0.021154994145035744, 0.011932127177715302], [0.14054493606090546, -0.054154299199581146], [-0.04286675155162811, -0.11876405030488968], [-0.15770910680294037, 0.18269143998622894]]",False
early_neutral,1,1297,0.5678107297567477,-1,[0],"[[-0.8465574979782104, -0.03331534191966057], [-0.027840711176395416, 0.013303080573678017], [0.1519184559583664, -0.05771293491125107], [-0.03726677596569061, -0.1200370267033577], [-0.16347171366214752, 0.1879991590976715]]",False
early_neutral,1,1298,0.5674775074975008,-1,[0],"[[-0.8388363122940063, -0.0374460369348526], [-0.02985861897468567, 0.015486336313188076], [0.16145290434360504, -0.06194540113210678], [-0.03203055262565613, -0.12122729420661926], [-0.16982108354568481, 0.19368313252925873]]",False
early_neutral,1,1299,0.5671442852382539,-1,[0],"[[-0.8340176939964294, -0.04002385959029198], [-0.027859743684530258, 0.01817539520561695], [0.16721373796463013, -0.06452380120754242], [-0.027109721675515175, -0.12312394380569458], [-0.17638275027275085, 0.1998409479856491]]",False
early_neutral,1,1300,0.566811062979007,-1,[0],"[[-0.8306570649147034, -0.041821762919425964], [-0.024792315438389778, 0.02151636779308319], [0.16991595923900604, -0.06643545627593994], [-0.02334729954600334, -0.12686258554458618], [-0.18189573287963867, 0.20687571167945862]]",False
early_neutral,1,1301,0.56647784071976,-1,[0],"[[-0.8292953372001648, -0.04244473576545715], [-0.02120581641793251, 0.02450529672205448], [0.17097896337509155, -0.06769225746393204], [-0.020485330373048782, -0.1316181868314743], [-0.1857728660106659, 0.21431311964988708]]",False
early_neutral,1,1302,0.5661446184605131,-1,[0],"[[-0.8293547630310059, -0.04052110016345978], [-0.016759103164076805, 0.025796733796596527], [0.17056049406528473, -0.06785812973976135], [-0.018204975873231888, -0.1348457783460617], [-0.18676356971263885, 0.2200220227241516]]",False
early_neutral,1,1303,0.5658113962012662,-1,[0],"[[-0.829375147819519, -0.03749360889196396], [-0.01129732932895422, 0.027091767638921738], [0.17048704624176025, -0.06788724660873413], [-0.017436442896723747, -0.13575215637683868], [-0.18368571996688843, 0.22333446145057678]]",False
early_neutral,1,1304,0.5654781739420194,-1,[0],"[[-0.829209566116333, -0.03355012461543083], [-0.005367116071283817, 0.02641691267490387], [0.17048704624176025, -0.06788724660873413], [-0.01702839322388172, -0.13407516479492188], [-0.17719420790672302, 0.22484160959720612]]",False
early_neutral,1,1305,0.5651449516827725,-1,[0],"[[-0.8289714455604553, -0.028713645413517952], [0.00035935683990828693, 0.024615420028567314], [0.17163823544979095, -0.06894651800394058], [-0.015911322087049484, -0.1312778890132904], [-0.16903726756572723, 0.22501124441623688]]",True
early_neutral,1,1306,0.5648117294235255,-1,[0],"[[-0.8286527991294861, -0.023071900010108948], [0.005939588416367769, 0.02253197878599167], [0.17226774990558624, -0.0696677565574646], [-0.013353131711483002, -0.12846429646015167], [-0.1613006293773651, 0.22479109466075897]]",True
early_neutral,1,1307,0.5644785071642786,-1,[0],"[[-0.8282960057258606, -0.0170412790030241], [0.011409668251872063, 0.02032831311225891], [0.17227499186992645, -0.06965441256761551], [-0.008915593847632408, -0.12873470783233643], [-0.15488746762275696, 0.22445820271968842]]",True
early_neutral,1,1308,0.5641452849050317,-1,[0],"[[-0.8279287219047546, -0.011039628647267818], [0.01682223752140999, 0.01806524023413658], [0.17227499186992645, -0.06965441256761551], [-0.004278009291738272, -0.13120980560779572], [-0.1484934687614441, 0.22399422526359558]]",True
early_neutral,1,1309,0.5638120626457848,-1,[0],"[[-0.8276769518852234, -0.007009946741163731], [0.022373026236891747, 0.01594909280538559], [0.17227499186992645, -0.06965441256761551], [-0.0009265289991162717, -0.1354321837425232], [-0.14210748672485352, 0.22348463535308838]]",True
early_neutral,1,1310,0.5634788403865378,-1,[0],"[[-0.8274832367897034, -0.003990218508988619], [0.02806907333433628, 0.01400336530059576], [0.17227499186992645, -0.06965441256761551], [0.0019511618884280324, -0.14062674343585968], [-0.13572557270526886, 0.2229539304971695]]",True
early_neutral,1,1311,0.5631456181272909,-1,[0],"[[-0.827438473701477, -0.0017968019237741828], [0.03393721953034401, 0.012288692407310009], [0.17227499186992645, -0.06965441256761551], [0.005383297801017761, -0.1461866796016693], [-0.13184553384780884, 0.22260572016239166]]",True
early_neutral,1,1312,0.562812395868044,-1,[0],"[[-0.8276309967041016, -0.000982128782197833], [0.039969392120838165, 0.010834884829819202], [0.17227499186992645, -0.06965441256761551], [0.009202325716614723, -0.15213198959827423], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1313,0.5624791736087971,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.04415494203567505, 0.009963063523173332], [0.1724371463060379, -0.06869655102491379], [0.013476226478815079, -0.15843839943408966], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1314,0.5621459513495501,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.047187451273202896, 0.009321148507297039], [0.17499232292175293, -0.06913008540868759], [0.01842988282442093, -0.16471225023269653], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1315,0.5618127290903032,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.05195552483201027, 0.008753200061619282], [0.17940571904182434, -0.06918999552726746], [0.024237755686044693, -0.17114607989788055], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1316,0.5614795068310563,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.05814415588974953, 0.00849877204746008], [0.18414218723773956, -0.06921443343162537], [0.029799873009324074, -0.17630773782730103], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1317,0.5611462845718094,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.06457311660051346, 0.008337863720953465], [0.1912359744310379, -0.06921803206205368], [0.036009516566991806, -0.18071258068084717], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1318,0.5608130623125624,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.07100551575422287, 0.00825508963316679], [0.19951920211315155, -0.06922340393066406], [0.0429239384829998, -0.18464961647987366], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1319,0.5604798400533155,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.07736022770404816, 0.00816312525421381], [0.20872117578983307, -0.0692315474152565], [0.050360068678855896, -0.18816137313842773], [-0.13178226351737976, 0.22259901463985443]]",True
early_neutral,1,1320,0.5601466177940686,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.08375353366136551, 0.008034631609916687], [0.21806524693965912, -0.06927963346242905], [0.05799499899148941, -0.19115906953811646], [-0.12966996431350708, 0.22246849536895752]]",True
early_neutral,1,1321,0.5598133955348217,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.09019672870635986, 0.007870052009820938], [0.22760698199272156, -0.06923603266477585], [0.06379945576190948, -0.1931467205286026], [-0.12536150217056274, 0.22242893278598785]]",True
early_neutral,1,1322,0.5594801732755748,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.0975271612405777, 0.007704546209424734], [0.23568667471408844, -0.06820493191480637], [0.06963922083377838, -0.19490280747413635], [-0.1206953153014183, 0.22261936962604523]]",True
early_neutral,1,1323,0.5591469510163279,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.10612638294696808, 0.007582513615489006], [0.24219469726085663, -0.0663243904709816], [0.07556129992008209, -0.196539044380188], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1324,0.558813728757081,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.115655317902565, 0.0075148544274270535], [0.24735331535339355, -0.06330034881830215], [0.08150701224803925, -0.19813859462738037], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1325,0.5584805064978341,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.1260616034269333, 0.007482647430151701], [0.2544274628162384, -0.05917663127183914], [0.0867031142115593, -0.19951151311397552], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1326,0.5581472842385872,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.13723832368850708, 0.007491127587854862], [0.25933271646499634, -0.054666757583618164], [0.08750946819782257, -0.1997271478176117], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1327,0.5578140619793402,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.14911483228206635, 0.007561517413705587], [0.2619315981864929, -0.05034531652927399], [0.08750946819782257, -0.1997271478176117], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1328,0.5574808397200933,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.16156399250030518, 0.007749869488179684], [0.2623307406902313, -0.04583445563912392], [0.08750946819782257, -0.1997271478176117], [-0.11979316920042038, 0.22262372076511383]]",True
early_neutral,1,1329,0.5571476174608464,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.17445942759513855, 0.008063792251050472], [0.26250001788139343, -0.0403471440076828], [0.08750946819782257, -0.1997271478176117], [-0.11767131090164185, 0.22263342142105103]]",True
early_neutral,1,1330,0.5568143952015995,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.1876906454563141, 0.00858785305172205], [0.2626000642776489, -0.03431888669729233], [0.08729488402605057, -0.19880259037017822], [-0.11337670683860779, 0.2228635549545288]]",True
early_neutral,1,1331,0.5564811729423526,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2011672705411911, 0.00934501364827156], [0.26252228021621704, -0.028284965083003044], [0.08675141632556915, -0.19621427357196808], [-0.10875651240348816, 0.22332952916622162]]",True
early_neutral,1,1332,0.5561479506831056,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.21478703618049622, 0.010493719018995762], [0.2624192535877228, -0.02256997674703598], [0.08610504865646362, -0.19268763065338135], [-0.10785903036594391, 0.22338928282260895]]",True
early_neutral,1,1333,0.5558147284238587,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.22843211889266968, 0.012086290866136551], [0.262376993894577, -0.016905948519706726], [0.08528809249401093, -0.18824636936187744], [-0.1064242571592331, 0.22343428432941437]]",True
early_neutral,1,1334,0.5554815061646118,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.23988236486911774, 0.01393415592610836], [0.2623380720615387, -0.012263827957212925], [0.08426119387149811, -0.1829722672700882], [-0.10244378447532654, 0.22377640008926392]]",False
early_neutral,1,1335,0.5551482839053649,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2464800328016281, 0.016393199563026428], [0.2623431384563446, -0.008548653684556484], [0.0834481343626976, -0.17705275118350983], [-0.0971488505601883, 0.22461548447608948]]",False
early_neutral,1,1336,0.5548150616461179,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.24908952414989471, 0.019634701311588287], [0.2623484134674072, -0.004688703920692205], [0.08344173431396484, -0.17061133682727814], [-0.09148647636175156, 0.2257857471704483]]",False
early_neutral,1,1337,0.554481839386871,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.25212371349334717, 0.023749379441142082], [0.2623533010482788, -0.0010794884292408824], [0.08409997075796127, -0.16371561586856842], [-0.08561316877603531, 0.22724202275276184]]",False
early_neutral,1,1338,0.5541486171276241,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.25554558634757996, 0.02842693217098713], [0.2628263831138611, 0.0024511506780982018], [0.0850425586104393, -0.15665358304977417], [-0.07973746210336685, 0.22894608974456787]]",False
early_neutral,1,1339,0.5538153948683772,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.25816577672958374, 0.03207758814096451], [0.2641814947128296, 0.005193896591663361], [0.08624649792909622, -0.14918281137943268], [-0.07399332523345947, 0.2307780236005783]]",False
early_neutral,1,1340,0.5534821726091302,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2607225179672241, 0.03571918606758118], [0.26516252756118774, 0.005901371594518423], [0.08754640817642212, -0.1413276642560959], [-0.06840778887271881, 0.23267677426338196]]",False
early_neutral,1,1341,0.5531489503498833,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2647746205329895, 0.038974255323410034], [0.26671916246414185, 0.0044036745093762875], [0.08879794925451279, -0.1331433206796646], [-0.06278284639120102, 0.23470883071422577]]",False
early_neutral,1,1342,0.5528157280906365,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2712063491344452, 0.04175735265016556], [0.26789379119873047, 0.0015806605806574225], [0.0899917334318161, -0.12470047920942307], [-0.059323590248823166, 0.2359025925397873]]",False
early_neutral,1,1343,0.5524825058313896,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.27866286039352417, 0.044669292867183685], [0.26728108525276184, -0.00221871305257082], [0.09110963344573975, -0.11605576425790787], [-0.05923290178179741, 0.23592187464237213]]",False
early_neutral,1,1344,0.5521492835721427,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.2864201068878174, 0.04735188186168671], [0.2654000520706177, -0.006649337243288755], [0.0921398401260376, -0.10725435614585876], [-0.05651436373591423, 0.23643909394741058]]",False
early_neutral,1,1345,0.5518160613128957,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.29443150758743286, 0.04971405491232872], [0.2625407874584198, -0.011607826687395573], [0.0931927040219307, -0.09833748638629913], [-0.05231139808893204, 0.23764978349208832]]",False
early_neutral,1,1346,0.5514828390536488,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.30307984352111816, 0.050825297832489014], [0.2585758864879608, -0.016950713470578194], [0.09430254995822906, -0.08933443576097488], [-0.04678265005350113, 0.2390928566455841]]",False
early_neutral,1,1347,0.5511496167944019,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3117157220840454, 0.051538001745939255], [0.2551603317260742, -0.022675247862935066], [0.09610558301210403, -0.08031558245420456], [-0.03948969021439552, 0.2393442839384079]]",False
early_neutral,1,1348,0.550816394535155,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3190736174583435, 0.05448918044567108], [0.253977507352829, -0.02927178330719471], [0.09946414828300476, -0.07143406569957733], [-0.031006649136543274, 0.23927593231201172]]",False
early_neutral,1,1349,0.550483172275908,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3256587088108063, 0.05864189565181732], [0.2532065808773041, -0.03624516353011131], [0.10403876006603241, -0.06274034827947617], [-0.02149386517703533, 0.23922090232372284]]",False
early_neutral,1,1350,0.5501499500166611,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3318753242492676, 0.06277907639741898], [0.2519383430480957, -0.04333803430199623], [0.1083880215883255, -0.05396634340286255], [-0.011099162511527538, 0.2390742003917694]]",False
early_neutral,1,1351,0.5498167277574142,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3373872935771942, 0.066730797290802], [0.25014883279800415, -0.05080185458064079], [0.11231228709220886, -0.0450846329331398], [-0.0014970615739002824, 0.23888832330703735]]",False
early_neutral,1,1352,0.5494835054981673,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34238243103027344, 0.07124627381563187], [0.24684004485607147, -0.058316152542829514], [0.11579427868127823, -0.03610777482390404], [0.007689588703215122, 0.23870067298412323]]",False
early_neutral,1,1353,0.5491502832389203,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34391725063323975, 0.0767589882016182], [0.23980915546417236, -0.0647134855389595], [0.1188221201300621, -0.027048377320170403], [0.016178840771317482, 0.23853163421154022]]",False
early_neutral,1,1354,0.5488170609796734,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34397298097610474, 0.08273954689502716], [0.2309633046388626, -0.07037495076656342], [0.12154335528612137, -0.017937637865543365], [0.022612253203988075, 0.23855119943618774]]",False
early_neutral,1,1355,0.5484838387204265,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34398630261421204, 0.08803195506334305], [0.2208186537027359, -0.07369904965162277], [0.12433232367038727, -0.008828142657876015], [0.029040461406111717, 0.23871979117393494]]",False
early_neutral,1,1356,0.5481506164611796,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34399107098579407, 0.08996831625699997], [0.20947737991809845, -0.07439782470464706], [0.12714208662509918, 0.00027581283939071], [0.035427991300821304, 0.23898842930793762]]",False
early_neutral,1,1357,0.5478173942019327,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34398695826530457, 0.08989471197128296], [0.19746212661266327, -0.07419690489768982], [0.12789595127105713, 0.008878390304744244], [0.04170967638492584, 0.2393263876438141]]",False
early_neutral,1,1358,0.5474841719426857,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3439505994319916, 0.0877179205417633], [0.18510042130947113, -0.07287795096635818], [0.12470966577529907, 0.016130782663822174], [0.04811113327741623, 0.23974525928497314]]",False
early_neutral,1,1359,0.5471509496834388,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34392789006233215, 0.08461491018533707], [0.17251749336719513, -0.07092640548944473], [0.11875887215137482, 0.022624554112553596], [0.0545026920735836, 0.24019920825958252]]",False
early_neutral,1,1360,0.546817727424192,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34392210841178894, 0.08063855022192001], [0.15973123908042908, -0.06867670267820358], [0.11192965507507324, 0.026340188458561897], [0.06074686348438263, 0.24063068628311157]]",False
early_neutral,1,1361,0.5464845051649451,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.34391748905181885, 0.07608791440725327], [0.14680059254169464, -0.06618587672710419], [0.10442693531513214, 0.026912083849310875], [0.0671466588973999, 0.24106067419052124]]",False
early_neutral,1,1362,0.5461512829056981,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.3438192903995514, 0.07127607613801956], [0.13369658589363098, -0.06365460157394409], [0.09606343507766724, 0.026548370718955994], [0.07294656336307526, 0.24144227802753448]]",False
early_neutral,1,1363,0.5458180606464512,-1,[0],"[[-0.8277881145477295, -0.0006250088918022811], [0.341471791267395, 0.06886301189661026], [0.12048717588186264, -0.06111304089426994], [0.08840542286634445, 0.02563970535993576], [0.07584287971258163, 0.2416326254606247]]",False
early_neutral,1,1364,0.5454848383872043,-1,[0],"[[-0.8298766016960144, -0.0008282851194962859], [0.3363345265388489, 0.0686408132314682], [0.10946759581565857, -0.058995142579078674], [0.08461812883615494, 0.023793021216988564], [0.07491285353899002, 0.24155643582344055]]",False
early_neutral,1,1365,0.5451516161279574,-1,[0],"[[-0.8340771794319153, -0.0010494539747014642], [0.32980743050575256, 0.06912501156330109], [0.1033962145447731, -0.05782826617360115], [0.08184372633695602, 0.02122027426958084], [0.07119984179735184, 0.24125808477401733]]",False
early_neutral,1,1366,0.5448183938687104,-1,[0],"[[-0.8396563529968262, -0.0010793313849717379], [0.321982741355896, 0.06992805749177933], [0.10216528922319412, -0.05852988362312317], [0.08035270869731903, 0.017540955916047096], [0.0661049410700798, 0.240869402885437]]",False
early_neutral,1,1367,0.5444851716094635,-1,[0],"[[-0.8463549017906189, -0.0010572755709290504], [0.3131449818611145, 0.07107411324977875], [0.10159921646118164, -0.06091996654868126], [0.08019278198480606, 0.012910173274576664], [0.0597626194357872, 0.240786612033844]]",False
early_neutral,1,1368,0.5441519493502166,-1,[0],"[[-0.853964626789093, -0.0010069061536341906], [0.3037970960140228, 0.07234150171279907], [0.10110731422901154, -0.0641971156001091], [0.08005405962467194, 0.007476273458451033], [0.05335521325469017, 0.24114321172237396]]",False
early_neutral,1,1369,0.5438187270909697,-1,[0],"[[-0.8621898889541626, -0.000924928521271795], [0.2935875952243805, 0.07375555485486984], [0.10048030316829681, -0.0683080330491066], [0.07997766882181168, 0.0015078498981893063], [0.047058459371328354, 0.24198944866657257]]",False
early_neutral,1,1370,0.5434855048317228,-1,[0],"[[-0.8713171482086182, -0.0007744029280729592], [0.2830444574356079, 0.07521653175354004], [0.09965552389621735, -0.0730985477566719], [0.07996353507041931, -0.004472999833524227], [0.0409739725291729, 0.2433418482542038]]",False
early_neutral,1,1371,0.5431522825724758,-1,[0],"[[-0.8813166618347168, -0.0005082667339593172], [0.2719440758228302, 0.07674293965101242], [0.0986626148223877, -0.07827143371105194], [0.07995931804180145, -0.010453860275447369], [0.035131778568029404, 0.24509412050247192]]",False
early_neutral,1,1372,0.5428190603132289,-1,[0],"[[-0.8920256495475769, -0.0001449360715923831], [0.2602243721485138, 0.07834573835134506], [0.09724487364292145, -0.08408886194229126], [0.07995796203613281, -0.016434719786047935], [0.02942146174609661, 0.24702222645282745]]",False
early_neutral,1,1373,0.542485838053982,-1,[0],"[[-0.9030106067657471, 0.0002756562898866832], [0.2479614019393921, 0.08001416176557541], [0.09517815709114075, -0.08997100591659546], [0.07995770871639252, -0.022415582090616226], [0.024118667468428612, 0.24899710714817047]]",False
early_neutral,1,1374,0.5421526157947351,-1,[0],"[[-0.9146265983581543, 0.0007606153376400471], [0.23526927828788757, 0.08173032104969025], [0.09231789410114288, -0.09564770758152008], [0.07995758950710297, -0.028396446257829666], [0.022401494905352592, 0.24965260922908783]]",False
early_neutral,1,1375,0.5418193935354881,-1,[0],"[[-0.9268141984939575, 0.0012914902763441205], [0.22224678099155426, 0.08349281549453735], [0.08744499087333679, -0.09984985738992691], [0.07995752990245819, -0.03437730297446251], [0.022401494905352592, 0.24965260922908783]]",False
early_neutral,1,1376,0.5414861712762412,-1,[0],"[[-0.9394704699516296, 0.0018672347068786621], [0.20897136628627777, 0.08529657125473022], [0.08184301853179932, -0.10242348909378052], [0.07995748519897461, -0.04035816341638565], [0.02165609784424305, 0.24951522052288055]]",False
early_neutral,1,1377,0.5411529490169943,-1,[0],"[[-0.951697587966919, 0.002364744432270527], [0.19546771049499512, 0.0870196595788002], [0.07529750466346741, -0.10338377207517624], [0.07995747774839401, -0.04633902385830879], [0.017939571291208267, 0.24896740913391113]]",False
