context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,3,2192,0.26957680773075643,-2,[0],"[[-0.9375336766242981, -0.0006080546882003546], [-0.4135110378265381, -0.2321052849292755], [-0.5050205588340759, -0.07546349614858627], [-0.5055146813392639, 0.07535884529352188], [-0.4135110378265381, 0.23210525512695312]]",False
early_neutral,3,2193,0.2692435854715095,-2,[0],"[[-0.9316540956497192, -0.0006080553284846246], [-0.4127296507358551, -0.23133715987205505], [-0.5017605423927307, -0.07624398171901703], [-0.5055786967277527, 0.0753478929400444], [-0.4135110378265381, 0.23210525512695312]]",False
early_neutral,3,2194,0.2689103632122626,-2,[0],"[[-0.9257370829582214, -0.0006080559687688947], [-0.4109220504760742, -0.2294507771730423], [-0.4973626136779785, -0.07747200131416321], [-0.5086844563484192, 0.07492531836032867], [-0.415262371301651, 0.23231369256973267]]",False
early_neutral,3,2195,0.26857714095301566,-2,[0],"[[-0.9203486442565918, -0.0006704076658934355], [-0.40851283073425293, -0.22672486305236816], [-0.49183669686317444, -0.07912405580282211], [-0.5136133432388306, 0.07453449815511703], [-0.4194805324077606, 0.23281478881835938]]",False
early_neutral,3,2196,0.26824391869376873,-2,[0],"[[-0.9142282009124756, -0.0019775647670030594], [-0.40677410364151, -0.22393690049648285], [-0.48549962043762207, -0.08101488649845123], [-0.5198507308959961, 0.07437242567539215], [-0.425029993057251, 0.2334616333246231]]",False
early_neutral,3,2197,0.2679106964345218,-2,[0],"[[-0.9073944091796875, -0.00435468927025795], [-0.4068586826324463, -0.22295281291007996], [-0.47845661640167236, -0.08311222493648529], [-0.5262808799743652, 0.07423176616430283], [-0.43092289566993713, 0.23405615985393524]]",False
early_neutral,3,2198,0.2675774741752749,-2,[0],"[[-0.8995242714881897, -0.007049402687698603], [-0.4103456139564514, -0.22283807396888733], [-0.4705946445465088, -0.0854506641626358], [-0.5327104330062866, 0.07407844811677933], [-0.4372137486934662, 0.23457442224025726]]",False
early_neutral,3,2199,0.26724425191602796,-2,[0],"[[-0.890794575214386, -0.010071836411952972], [-0.41534191370010376, -0.22301378846168518], [-0.46206042170524597, -0.08800026774406433], [-0.5391376614570618, 0.0738896057009697], [-0.44361573457717896, 0.23498916625976562]]",False
early_neutral,3,2200,0.2669110296567811,-2,[0],"[[-0.8814758658409119, -0.01337200403213501], [-0.4212629199028015, -0.22343149781227112], [-0.4527807831764221, -0.09078702330589294], [-0.5455610752105713, 0.07365215569734573], [-0.44997256994247437, 0.23536919057369232]]",False
early_neutral,3,2201,0.26657780739753417,-2,[0],"[[-0.8720829486846924, -0.01693507470190525], [-0.4273757040500641, -0.2239101380109787], [-0.44316133856773376, -0.09368643164634705], [-0.5519742369651794, 0.07335212081670761], [-0.45627057552337646, 0.2357465773820877]]",False
early_neutral,3,2202,0.26624458513828725,-2,[0],"[[-0.8623230457305908, -0.020873861387372017], [-0.4337540864944458, -0.22445842623710632], [-0.43309423327445984, -0.09673061221837997], [-0.558215320110321, 0.072964608669281], [-0.46267715096473694, 0.23613131046295166]]",False
early_neutral,3,2203,0.2659113628790403,-2,[0],"[[-0.8548246622085571, -0.024484053254127502], [-0.44061318039894104, -0.22511370480060577], [-0.4224640727043152, -0.09995335340499878], [-0.5646035075187683, 0.07246777415275574], [-0.4690690338611603, 0.2365204244852066]]",False
early_neutral,3,2204,0.2655781406197934,-2,[0],"[[-0.8498679995536804, -0.028795043006539345], [-0.4487188458442688, -0.22599822282791138], [-0.41133296489715576, -0.10333838313817978], [-0.5707851648330688, 0.07154008746147156], [-0.47532883286476135, 0.23691026866436005]]",False
early_neutral,3,2205,0.2652449183605465,-2,[0],"[[-0.8451521992683411, -0.032623741775751114], [-0.45726245641708374, -0.22699300944805145], [-0.3998057246208191, -0.10685846209526062], [-0.5757160782814026, 0.06908326596021652], [-0.4817321002483368, 0.23731790482997894]]",False
early_neutral,3,2206,0.26491169610129955,-2,[0],"[[-0.8410942554473877, -0.03305660933256149], [-0.4636743366718292, -0.22655083239078522], [-0.38796696066856384, -0.11048272252082825], [-0.5799611806869507, 0.06595475971698761], [-0.48811081051826477, 0.23763638734817505]]",False
early_neutral,3,2207,0.26457847384205263,-2,[0],"[[-0.837944507598877, -0.030651796609163284], [-0.46969854831695557, -0.22508379817008972], [-0.37588733434677124, -0.11419031769037247], [-0.5812394618988037, 0.06287980079650879], [-0.4943544864654541, 0.2376970499753952]]",False
early_neutral,3,2208,0.2642452515828057,-2,[0],"[[-0.8360591530799866, -0.02676014043390751], [-0.4732857644557953, -0.22298313677310944], [-0.3636223375797272, -0.11796354502439499], [-0.5786564946174622, 0.05981006100773811], [-0.5007801055908203, 0.23749974370002747]]",False
early_neutral,3,2209,0.26391202932355884,-2,[0],"[[-0.8347548246383667, -0.02189452201128006], [-0.4731220602989197, -0.21960829198360443], [-0.35121673345565796, -0.12179011851549149], [-0.5744823217391968, 0.056758686900138855], [-0.5064100027084351, 0.23673053085803986]]",False
early_neutral,3,2210,0.2635788070643119,-2,[0],"[[-0.832937479019165, -0.016405273228883743], [-0.47123953700065613, -0.2158665955066681], [-0.33870434761047363, -0.12565916776657104], [-0.5690091848373413, 0.05470413342118263], [-0.5076147317886353, 0.23421089351177216]]",False
early_neutral,3,2211,0.263245584805065,-2,[0],"[[-0.8310579061508179, -0.01084368210285902], [-0.46656325459480286, -0.21334446966648102], [-0.32610979676246643, -0.12956000864505768], [-0.5632920861244202, 0.05282828211784363], [-0.5054206848144531, 0.23085550963878632]]",False
early_neutral,3,2212,0.26291236254581807,-2,[0],"[[-0.8293035626411438, -0.005743682384490967], [-0.4606981873512268, -0.21163198351860046], [-0.3134530484676361, -0.13348595798015594], [-0.5575001835823059, 0.051005952060222626], [-0.5009228587150574, 0.22811219096183777]]",False
early_neutral,3,2213,0.26257914028657114,-2,[0],"[[-0.8283219337463379, -0.002940594684332609], [-0.4535564184188843, -0.21027496457099915], [-0.30074939131736755, -0.1374317705631256], [-0.5516045093536377, 0.0493304468691349], [-0.49572229385375977, 0.22572889924049377]]",False
early_neutral,3,2214,0.2622459180273242,-2,[0],"[[-0.8275263905525208, -0.0006955116987228394], [-0.4449651837348938, -0.209493026137352], [-0.2880105972290039, -0.1413935273885727], [-0.54563969373703, 0.04776131361722946], [-0.4905439615249634, 0.22324447333812714]]",False
early_neutral,3,2215,0.2619126957680773,-2,[0],"[[-0.8272321224212646, 0.0006050958763808012], [-0.43577975034713745, -0.20930062234401703], [-0.2758250832557678, -0.14518171548843384], [-0.5396414995193481, 0.04624715819954872], [-0.4852639138698578, 0.22085246443748474]]",False
early_neutral,3,2216,0.2615794735088304,-2,[0],"[[-0.8272430896759033, 0.0008473132038488984], [-0.4265902042388916, -0.20938250422477722], [-0.266369491815567, -0.14735856652259827], [-0.5336140990257263, 0.04478278011083603], [-0.4798855781555176, 0.21855580806732178]]",False
early_neutral,3,2217,0.26124625124958345,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.41741427779197693, -0.20972110331058502], [-0.25733962655067444, -0.14740437269210815], [-0.5275738835334778, 0.04334091767668724], [-0.47453635931015015, 0.21636323630809784]]",False
early_neutral,3,2218,0.2609130289903366,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.40825650095939636, -0.21022866666316986], [-0.2481486052274704, -0.14736907184123993], [-0.5215230584144592, 0.04191801697015762], [-0.4690784811973572, 0.2142101526260376]]",False
early_neutral,3,2219,0.26057980673108966,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.39912149310112, -0.2108873873949051], [-0.2389574646949768, -0.14735394716262817], [-0.5154600143432617, 0.040517356246709824], [-0.46352148056030273, 0.21210061013698578]]",False
early_neutral,3,2220,0.26024658447184273,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.3897812068462372, -0.21169300377368927], [-0.22976629436016083, -0.14735199511051178], [-0.5093839168548584, 0.03914082422852516], [-0.4579581618309021, 0.2100677341222763]]",False
early_neutral,3,2221,0.2599133622125958,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.3796754777431488, -0.21267130970954895], [-0.22057512402534485, -0.14735105633735657], [-0.5032960176467896, 0.037786390632390976], [-0.4523940980434418, 0.20811223983764648]]",False
early_neutral,3,2222,0.2595801399533489,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.3689952790737152, -0.21382927894592285], [-0.21138393878936768, -0.14735083281993866], [-0.49719932675361633, 0.036449041217565536], [-0.446684330701828, 0.2061827927827835]]",False
early_neutral,3,2223,0.25924691769410196,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.3581894040107727, -0.21515029668807983], [-0.2021927684545517, -0.14735077321529388], [-0.49101802706718445, 0.03511124849319458], [-0.4409545361995697, 0.20429930090904236]]",False
early_neutral,3,2224,0.25891369543485504,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.34677445888519287, -0.21668387949466705], [-0.19300159811973572, -0.1473507434129715], [-0.4838492274284363, 0.03356630355119705], [-0.43532198667526245, 0.20248012244701385]]",False
early_neutral,3,2225,0.2585804731756081,-2,[0],"[[-0.8272578716278076, 0.0009194474550895393], [-0.3348217308521271, -0.21843260526657104], [-0.18381041288375854, -0.1473507434129715], [-0.4755513668060303, 0.031781043857336044], [-0.42953920364379883, 0.20064499974250793]]",False
early_neutral,3,2226,0.2582472509163612,-2,[0],"[[-0.8272871971130371, 0.0009119102614931762], [-0.32248494029045105, -0.22050611674785614], [-0.17463761568069458, -0.14755600690841675], [-0.4668218493461609, 0.02990943193435669], [-0.4232836067676544, 0.1987149566411972]]",False
early_neutral,3,2227,0.25791402865711427,-2,[0],"[[-0.8299762606620789, 0.0003676686028484255], [-0.30984896421432495, -0.22281886637210846], [-0.16551841795444489, -0.14906246960163116], [-0.45808738470077515, 0.028047528117895126], [-0.4158233106136322, 0.19652341306209564]]",False
early_neutral,3,2228,0.2575808063978674,-2,[0],"[[-0.8343982696533203, -0.00019526777032297105], [-0.2969382405281067, -0.2252120077610016], [-0.15840330719947815, -0.15240806341171265], [-0.4493553042411804, 0.026181014254689217], [-0.40746304392814636, 0.19416628777980804]]",False
early_neutral,3,2229,0.2572475841386205,-2,[0],"[[-0.8402567505836487, -0.0005802443483844399], [-0.28381162881851196, -0.22765791416168213], [-0.1536460816860199, -0.15769347548484802], [-0.44066256284713745, 0.02423836849629879], [-0.3990788757801056, 0.191715806722641]]",False
early_neutral,3,2230,0.25691436187937355,-2,[0],"[[-0.8471153974533081, -0.0009826850146055222], [-0.2704460620880127, -0.22997084259986877], [-0.15188725292682648, -0.16425155103206635], [-0.43201541900634766, 0.02221139706671238], [-0.39076751470565796, 0.1891624927520752]]",False
early_neutral,3,2231,0.25658113962012663,-2,[0],"[[-0.8547679781913757, -0.001396153005771339], [-0.2568657696247101, -0.2320890575647354], [-0.15138289332389832, -0.17126166820526123], [-0.4233817756175995, 0.020160052925348282], [-0.3824714422225952, 0.18658804893493652]]",False
early_neutral,3,2232,0.2562479173608797,-2,[0],"[[-0.8631756901741028, -0.0018112935358658433], [-0.24314485490322113, -0.2341095507144928], [-0.15090139210224152, -0.178320974111557], [-0.414742648601532, 0.018118465319275856], [-0.37414246797561646, 0.1840590238571167]]",False
early_neutral,3,2233,0.2559146951016328,-2,[0],"[[-0.8724011182785034, -0.0022483989596366882], [-0.22933532297611237, -0.236105278134346], [-0.15028566122055054, -0.18551720678806305], [-0.4058452248573303, 0.016034545376896858], [-0.3657616674900055, 0.18160389363765717]]",False
early_neutral,3,2234,0.25558147284238586,-2,[0],"[[-0.8824653029441833, -0.0027197443414479494], [-0.21549968421459198, -0.23819701373577118], [-0.1488945037126541, -0.19220101833343506], [-0.3961327075958252, 0.013794727623462677], [-0.35726606845855713, 0.1793222278356552]]",False
early_neutral,3,2235,0.25524825058313894,-2,[0],"[[-0.8931286334991455, -0.003216167911887169], [-0.20182883739471436, -0.24080947041511536], [-0.1474650800228119, -0.19819097220897675], [-0.38569486141204834, 0.011423938907682896], [-0.3487880825996399, 0.17725008726119995]]",False
early_neutral,3,2236,0.254915028323892,-2,[0],"[[-0.9041411876678467, -0.003729300806298852], [-0.18989163637161255, -0.24318109452724457], [-0.1471254527568817, -0.20363406836986542], [-0.37458813190460205, 0.008936838246881962], [-0.34243738651275635, 0.1758667677640915]]",False
early_neutral,3,2237,0.25458180606464514,-2,[0],"[[-0.9157983064651489, -0.004276565741747618], [-0.18109047412872314, -0.24397706985473633], [-0.146854966878891, -0.20772655308246613], [-0.36291229724884033, 0.0063819861970841885], [-0.3362540602684021, 0.17471091449260712]]",False
early_neutral,3,2238,0.2542485838053982,-2,[0],"[[-0.9280092120170593, -0.004970901645720005], [-0.17285814881324768, -0.24433377385139465], [-0.14715872704982758, -0.21110230684280396], [-0.35079994797706604, 0.003747850889340043], [-0.33002039790153503, 0.1736748367547989]]",False
early_neutral,3,2239,0.2539153615461513,-2,[0],"[[-0.9406383037567139, -0.005941284354776144], [-0.1680457592010498, -0.2466602921485901], [-0.14768072962760925, -0.21308813989162445], [-0.33838534355163574, 0.000974551250692457], [-0.3237692713737488, 0.17268434166908264]]",False
early_neutral,3,2240,0.2535821392869044,-2,[0],"[[-0.9527817368507385, -0.007107364013791084], [-0.16620756685733795, -0.2508019506931305], [-0.1490439921617508, -0.2128414660692215], [-0.3257454037666321, -0.0019238885724917054], [-0.31750428676605225, 0.1717316210269928]]",False
early_neutral,3,2241,0.25324891702765745,-2,[0],"[[-0.9647297859191895, -0.008485483005642891], [-0.16459769010543823, -0.2557719349861145], [-0.1520751267671585, -0.2114785760641098], [-0.3129405975341797, -0.004934835247695446], [-0.31134986877441406, 0.17078256607055664]]",False
early_neutral,3,2242,0.2529156947684105,-2,[0],"[[-0.9760810136795044, -0.009993904270231724], [-0.16297274827957153, -0.2615002989768982], [-0.154739111661911, -0.2087511569261551], [-0.30005061626434326, -0.008047458715736866], [-0.30514732003211975, 0.16980184614658356]]",False
early_neutral,3,2243,0.2525824725091636,-2,[0],"[[-0.9833378195762634, -0.011349266394972801], [-0.16144560277462006, -0.2674534022808075], [-0.1558149755001068, -0.20473648607730865], [-0.2892514765262604, -0.01071605272591114], [-0.29905980825424194, 0.16881482303142548]]",False
early_neutral,3,2244,0.2522492502499167,-2,[0],"[[-0.9864326119422913, -0.012855537235736847], [-0.15985023975372314, -0.2738023102283478], [-0.15473929047584534, -0.20030617713928223], [-0.28073734045028687, -0.012968795374035835], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2245,0.25191602799066976,-2,[0],"[[-0.9872222542762756, -0.015429322607815266], [-0.15815575420856476, -0.2806481122970581], [-0.151472806930542, -0.1956072747707367], [-0.27229276299476624, -0.015329605899751186], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2246,0.25158280573142283,-2,[0],"[[-0.9836801886558533, -0.018077947199344635], [-0.15644054114818573, -0.28764820098876953], [-0.14739401638507843, -0.19060975313186646], [-0.26394644379615784, -0.01783396303653717], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2247,0.25124958347217596,-2,[0],"[[-0.9782500267028809, -0.020714061334729195], [-0.15463955700397491, -0.2950604259967804], [-0.14147144556045532, -0.18782185018062592], [-0.25570911169052124, -0.02048654481768608], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2248,0.25091636121292904,-2,[0],"[[-0.971478283405304, -0.023588033393025398], [-0.1527533084154129, -0.302864134311676], [-0.13479776680469513, -0.18709275126457214], [-0.24763494729995728, -0.02334332838654518], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2249,0.2505831389536821,-2,[0],"[[-0.9635282754898071, -0.026539428159594536], [-0.15079866349697113, -0.31099963188171387], [-0.1281304955482483, -0.1883341521024704], [-0.23975063860416412, -0.02641642838716507], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2250,0.2502499166944352,-2,[0],"[[-0.9551692605018616, -0.029619498178362846], [-0.14879098534584045, -0.3193952441215515], [-0.12138119339942932, -0.19130107760429382], [-0.23362934589385986, -0.029109694063663483], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2251,0.24991669443518827,-2,[0],"[[-0.9461237192153931, -0.033045411109924316], [-0.1467278003692627, -0.32799166440963745], [-0.1142447367310524, -0.19494448602199554], [-0.22872531414031982, -0.031817205250263214], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2252,0.24958347217594135,-2,[0],"[[-0.936867892742157, -0.03669653460383415], [-0.14461717009544373, -0.336742639541626], [-0.10687384754419327, -0.19895833730697632], [-0.22475355863571167, -0.03439315780997276], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2253,0.24925024991669442,-2,[0],"[[-0.9274197816848755, -0.04060085862874985], [-0.1424623280763626, -0.3456115126609802], [-0.09908551722764969, -0.20345254242420197], [-0.22413967549800873, -0.03479594364762306], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2254,0.24891702765744753,-2,[0],"[[-0.9176799058914185, -0.04481146112084389], [-0.14026467502117157, -0.3545696437358856], [-0.09139607101678848, -0.20824062824249268], [-0.22413967549800873, -0.03479594364762306], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2255,0.2485838053982006,-2,[0],"[[-0.9080215692520142, -0.049129534512758255], [-0.1389547437429428, -0.3621855676174164], [-0.08355981856584549, -0.2135014683008194], [-0.22413967549800873, -0.03479594364762306], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2256,0.24825058313895368,-2,[0],"[[-0.898490309715271, -0.05352495238184929], [-0.13760463893413544, -0.36831122636795044], [-0.07559623569250107, -0.21923214197158813], [-0.22413967549800873, -0.03479594364762306], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2257,0.24791736087970676,-2,[0],"[[-0.8904170989990234, -0.05731634423136711], [-0.13678306341171265, -0.37284350395202637], [-0.06794560700654984, -0.22558511793613434], [-0.22490163147449493, -0.03556658700108528], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2258,0.24758413862045986,-2,[0],"[[-0.8826051950454712, -0.061030324548482895], [-0.13649830222129822, -0.376958429813385], [-0.061146821826696396, -0.232228085398674], [-0.22685858607292175, -0.03785386681556702], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2259,0.24725091636121294,-2,[0],"[[-0.8758683800697327, -0.06411639600992203], [-0.13577836751937866, -0.3798779249191284], [-0.057038210332393646, -0.2378215789794922], [-0.22912701964378357, -0.04107429087162018], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2260,0.246917694101966,-2,[0],"[[-0.8698955178260803, -0.06611791253089905], [-0.1351465880870819, -0.3824400007724762], [-0.054579898715019226, -0.24357856810092926], [-0.23182997107505798, -0.04485916718840599], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2261,0.2465844718427191,-2,[0],"[[-0.8638103008270264, -0.06759709119796753], [-0.13465626537799835, -0.38442835211753845], [-0.05335734784603119, -0.24950219690799713], [-0.23471786081790924, -0.04860013723373413], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2262,0.24625124958347216,-2,[0],"[[-0.8580299019813538, -0.06895647943019867], [-0.13439632952213287, -0.38548240065574646], [-0.05330841615796089, -0.2554789185523987], [-0.2365664392709732, -0.05084706097841263], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2263,0.24591802732422527,-2,[0],"[[-0.8522953987121582, -0.07039568573236465], [-0.13444660604000092, -0.385278582572937], [-0.05405031889677048, -0.26062366366386414], [-0.2365984171628952, -0.0508832149207592], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2264,0.24558480506497835,-2,[0],"[[-0.847022294998169, -0.07186437398195267], [-0.13492314517498016, -0.3833460807800293], [-0.05497487261891365, -0.26476648449897766], [-0.2365984171628952, -0.0508832149207592], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2265,0.24525158280573142,-2,[0],"[[-0.8419228196144104, -0.07350725680589676], [-0.13611379265785217, -0.38013556599617004], [-0.05615638568997383, -0.2688816785812378], [-0.2365984171628952, -0.0508832149207592], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2266,0.2449183605464845,-2,[0],"[[-0.8371042609214783, -0.0752675011754036], [-0.137184277176857, -0.3767339587211609], [-0.05742169916629791, -0.272986501455307], [-0.23738093674182892, -0.05164523422718048], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2267,0.24458513828723757,-2,[0],"[[-0.8325310349464417, -0.07708864659070969], [-0.1375722587108612, -0.3751804828643799], [-0.05820539966225624, -0.27544689178466797], [-0.23962990939617157, -0.05381651595234871], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2268,0.24425191602799068,-2,[0],"[[-0.8281043171882629, -0.07899205386638641], [-0.13746343553066254, -0.375276118516922], [-0.05821468308568001, -0.2754756212234497], [-0.24268287420272827, -0.05673934519290924], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2269,0.24391869376874376,-2,[0],"[[-0.8244065046310425, -0.0805932953953743], [-0.13679416477680206, -0.3758133053779602], [-0.05821468308568001, -0.2754756212234497], [-0.24597924947738647, -0.05997912213206291], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2270,0.24358547150949683,-2,[0],"[[-0.8206725716590881, -0.0821586400270462], [-0.1361607015132904, -0.37640777230262756], [-0.05821468308568001, -0.2754756212234497], [-0.2493632435798645, -0.06343211978673935], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2271,0.2432522492502499,-2,[0],"[[-0.8170798420906067, -0.08362805098295212], [-0.13593022525310516, -0.37707996368408203], [-0.05620718374848366, -0.2751251757144928], [-0.25270405411720276, -0.06696970015764236], [-0.29695165157318115, 0.16838118433952332]]",True
early_neutral,3,2272,0.242919026991003,-2,[0],"[[-0.8135541081428528, -0.0850629210472107], [-0.13571934401988983, -0.37765634059906006], [-0.05213626101613045, -0.27451014518737793], [-0.2541247606277466, -0.0684996172785759], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2273,0.2425858047317561,-2,[0],"[[-0.8099594116210938, -0.08652807027101517], [-0.13551710546016693, -0.37819281220436096], [-0.04675666615366936, -0.2738187909126282], [-0.2540353238582611, -0.0684858188033104], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2274,0.24225258247250916,-2,[0],"[[-0.8055856823921204, -0.08801927417516708], [-0.13531483709812164, -0.37872931361198425], [-0.04008409008383751, -0.2729085385799408], [-0.25153467059135437, -0.06814424693584442], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2275,0.24191936021326224,-2,[0],"[[-0.8031248450279236, -0.08861617743968964], [-0.13514798879623413, -0.3791719079017639], [-0.032246287912130356, -0.27172812819480896], [-0.2476460039615631, -0.06770052760839462], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2276,0.24158613795401532,-2,[0],"[[-0.803656280040741, -0.08696591109037399], [-0.1353144347667694, -0.3782133460044861], [-0.023442726582288742, -0.2703409194946289], [-0.24373440444469452, -0.06686744838953018], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2277,0.24125291569476842,-2,[0],"[[-0.8035062551498413, -0.0842166393995285], [-0.13662385940551758, -0.3757513165473938], [-0.014517059549689293, -0.26891377568244934], [-0.24117489159107208, -0.0650835633277893], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2278,0.2409196934355215,-2,[0],"[[-0.8037520051002502, -0.08066962659358978], [-0.13810107111930847, -0.37231093645095825], [-0.005597236100584269, -0.2674712538719177], [-0.23940864205360413, -0.0631694421172142], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2279,0.24058647117627457,-2,[0],"[[-0.8049429059028625, -0.07626710087060928], [-0.13967636227607727, -0.36825817823410034], [0.0033207039814442396, -0.26602375507354736], [-0.23927389085292816, -0.06300383061170578], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2280,0.24025324891702765,-2,[0],"[[-0.8072867393493652, -0.07119470834732056], [-0.14119262993335724, -0.3641895353794098], [0.012235472910106182, -0.2645680606365204], [-0.23927389085292816, -0.06300383061170578], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2281,0.23992002665778073,-2,[0],"[[-0.8107547163963318, -0.06562469899654388], [-0.1408468782901764, -0.3601992726325989], [0.021128935739398003, -0.26305830478668213], [-0.23927389085292816, -0.06300383061170578], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2282,0.23958680439853383,-2,[0],"[[-0.8152892589569092, -0.059776533395051956], [-0.13894738256931305, -0.3563232719898224], [0.029994890093803406, -0.26148149371147156], [-0.23927389085292816, -0.06300383061170578], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2283,0.2392535821392869,-2,[0],"[[-0.8207250237464905, -0.054075684398412704], [-0.13702741265296936, -0.352332204580307], [0.03873297944664955, -0.25963351130485535], [-0.23927389085292816, -0.06300383061170578], [-0.29695165157318115, 0.16838118433952332]]",False
early_neutral,3,2284,0.23892035988003998,-2,[0],"[[-0.8273139595985413, -0.048299822956323624], [-0.13561052083969116, -0.3482495844364166], [0.047175779938697815, -0.2572748064994812], [-0.23927389085292816, -0.06300383061170578], [-0.29593369364738464, 0.16666541993618011]]",False
early_neutral,3,2285,0.23858713762079306,-2,[0],"[[-0.8348777890205383, -0.042461395263671875], [-0.13470576703548431, -0.34410569071769714], [0.05465215444564819, -0.2546237111091614], [-0.23927389085292816, -0.06300383061170578], [-0.29394346475601196, 0.16380341351032257]]",False
early_neutral,3,2286,0.23825391536154616,-2,[0],"[[-0.8436387181282043, -0.036839280277490616], [-0.1342494785785675, -0.33993035554885864], [0.05854819715023041, -0.25138524174690247], [-0.23927389085292816, -0.06300383061170578], [-0.29097917675971985, 0.1602052003145218]]",False
early_neutral,3,2287,0.23792069310229924,-2,[0],"[[-0.8534969091415405, -0.03157196566462517], [-0.1342156082391739, -0.33574455976486206], [0.06049518659710884, -0.24739331007003784], [-0.23927389085292816, -0.06300383061170578], [-0.28695550560951233, 0.1560007482767105]]",False
early_neutral,3,2288,0.23758747084305232,-2,[0],"[[-0.8642557263374329, -0.02671009860932827], [-0.1345517486333847, -0.3312447965145111], [0.05953983962535858, -0.24300330877304077], [-0.23927389085292816, -0.06300383061170578], [-0.2817904055118561, 0.15137091279029846]]",False
early_neutral,3,2289,0.2372542485838054,-2,[0],"[[-0.8758869171142578, -0.022425595670938492], [-0.1352333277463913, -0.3259243071079254], [0.055457841604948044, -0.2385079264640808], [-0.23927389085292816, -0.06300383061170578], [-0.2770903408527374, 0.1478983461856842]]",False
early_neutral,3,2290,0.23692102632455847,-2,[0],"[[-0.8880650401115417, -0.018530348315835], [-0.13628514111042023, -0.3200264871120453], [0.049871060997247696, -0.2339007705450058], [-0.23927389085292816, -0.06300383061170578], [-0.2721099257469177, 0.14525385200977325]]",False
early_neutral,3,2291,0.23658780406531157,-2,[0],"[[-0.900691032409668, -0.015030951239168644], [-0.13744564354419708, -0.3140935003757477], [0.04394352436065674, -0.22933019697666168], [-0.23927389085292816, -0.06300383061170578], [-0.2664714455604553, 0.1435869336128235]]",False
early_neutral,3,2292,0.23625458180606465,-2,[0],"[[-0.9136145114898682, -0.011805233545601368], [-0.13867036998271942, -0.3081659972667694], [0.037779301404953, -0.22489453852176666], [-0.23927389085292816, -0.06300383061170578], [-0.2603681683540344, 0.14387394487857819]]",False
early_neutral,3,2293,0.23592135954681773,-2,[0],"[[-0.9266737103462219, -0.00865206029266119], [-0.13993261754512787, -0.30224180221557617], [0.031167779117822647, -0.22074197232723236], [-0.23927389085292816, -0.06300383061170578], [-0.25423097610473633, 0.14508774876594543]]",False
