context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,5,869,0.7104298567144285,1,[0],"[[-0.7370258569717407, -0.024552742019295692], [-0.07471626251935959, -0.171803280711174], [0.2500951290130615, -0.020173948258161545], [-0.14546169340610504, -0.05262843146920204], [-0.23646238446235657, 0.24902382493019104]]",False
early_neutral,5,870,0.7100966344551816,1,[0],"[[-0.7321715354919434, -0.024637140333652496], [-0.06926354765892029, -0.1734083741903305], [0.23938877880573273, -0.021266130730509758], [-0.14131373167037964, -0.05537431314587593], [-0.24272967875003815, 0.24822956323623657]]",False
early_neutral,5,871,0.7097634121959346,1,[0],"[[-0.7305390238761902, -0.024271832779049873], [-0.06582710146903992, -0.1736784428358078], [0.22816696763038635, -0.022209051996469498], [-0.13752177357673645, -0.05787191912531853], [-0.24863670766353607, 0.2471386343240738]]",False
early_neutral,5,872,0.7094301899366877,1,[0],"[[-0.7329610586166382, -0.02314179204404354], [-0.061910104006528854, -0.17392034828662872], [0.21697157621383667, -0.023030908778309822], [-0.13269636034965515, -0.06071170046925545], [-0.25465425848960876, 0.24566064774990082]]",False
early_neutral,5,873,0.7090969676774409,1,[0],"[[-0.736274003982544, -0.02132214978337288], [-0.05745530128479004, -0.1741165816783905], [0.20993785560131073, -0.023544570431113243], [-0.12818463146686554, -0.06310061365365982], [-0.2597499191761017, 0.24413718283176422]]",False
early_neutral,5,874,0.708763745418194,1,[0],"[[-0.7409660816192627, -0.01930784434080124], [-0.05395568534731865, -0.174394890666008], [0.20884819328784943, -0.023631272837519646], [-0.12648092210292816, -0.06400271505117416], [-0.26053932309150696, 0.2438964545726776]]",False
early_neutral,5,875,0.7084305231589471,1,[0],"[[-0.7472819685935974, -0.017284631729125977], [-0.04961582273244858, -0.17446991801261902], [0.21225503087043762, -0.023590611293911934], [-0.12692572176456451, -0.06374800950288773], [-0.26051169633865356, 0.24388648569583893]]",True
early_neutral,5,876,0.7080973008997001,1,[0],"[[-0.755013108253479, -0.015305580571293831], [-0.04384422302246094, -0.1744561791419983], [0.21710743010044098, -0.02378609962761402], [-0.12939150631427765, -0.062079139053821564], [-0.2581009566783905, 0.24291355907917023]]",True
early_neutral,5,877,0.7077640786404532,1,[0],"[[-0.7638400197029114, -0.013208968564867973], [-0.03786047175526619, -0.17468629777431488], [0.22323429584503174, -0.024193990975618362], [-0.1323813945055008, -0.05951844900846481], [-0.2543700337409973, 0.2411506474018097]]",True
early_neutral,5,878,0.7074308563812063,1,[0],"[[-0.7734867930412292, -0.01105174794793129], [-0.030834238976240158, -0.1749698668718338], [0.22964604198932648, -0.02453974261879921], [-0.13448168337345123, -0.05782537907361984], [-0.24975144863128662, 0.23862908780574799]]",True
early_neutral,5,879,0.7070976341219594,1,[0],"[[-0.7835934162139893, -0.008860722184181213], [-0.023223331198096275, -0.17527702450752258], [0.23524172604084015, -0.024781789630651474], [-0.13495533168315887, -0.05753202363848686], [-0.24496525526046753, 0.23583157360553741]]",True
early_neutral,5,880,0.7067644118627124,1,[0],"[[-0.794370174407959, -0.006583636626601219], [-0.016842953860759735, -0.17553310096263885], [0.2361116111278534, -0.02481801062822342], [-0.13365989923477173, -0.0581953302025795], [-0.24054013192653656, 0.2330898642539978]]",False
early_neutral,5,881,0.7064311896034655,1,[0],"[[-0.8035478591918945, -0.00467970035970211], [-0.010841356590390205, -0.17577174305915833], [0.23611046373844147, -0.024838566780090332], [-0.13017776608467102, -0.05992933362722397], [-0.23921379446983337, 0.23236529529094696]]",False
early_neutral,5,882,0.7060979673442186,1,[0],"[[-0.8123518228530884, -0.0028859188314527273], [-0.0036761572118848562, -0.1760566532611847], [0.23598849773406982, -0.02668122947216034], [-0.12544478476047516, -0.062185097485780716], [-0.23847968876361847, 0.23214146494865417]]",False
early_neutral,5,883,0.7057647450849717,1,[0],"[[-0.8198907375335693, -0.001370623940601945], [0.002777872607111931, -0.17631323635578156], [0.23539096117019653, -0.029625333845615387], [-0.1205669492483139, -0.06258091330528259], [-0.23511357605457306, 0.23109844326972961]]",False
early_neutral,5,884,0.7054315228257247,1,[0],"[[-0.8238521814346313, -0.0005895031499676406], [0.005670036654919386, -0.17642821371555328], [0.23164795339107513, -0.03260468319058418], [-0.1159934401512146, -0.06032705307006836], [-0.23044529557228088, 0.22962038218975067]]",False
early_neutral,5,885,0.7050983005664778,1,[0],"[[-0.8269656896591187, 1.0908917829510756e-05], [0.0051695602014660835, -0.17675119638442993], [0.22538533806800842, -0.03491153195500374], [-0.11211232095956802, -0.05676659569144249], [-0.2244231402873993, 0.2278209775686264]]",False
early_neutral,5,886,0.7047650783072309,1,[0],"[[-0.827353835105896, 7.730130892014131e-05], [0.0023236721754074097, -0.17813490331172943], [0.21817803382873535, -0.03702067956328392], [-0.10955433547496796, -0.05194178223609924], [-0.21703334152698517, 0.2258967012166977]]",False
early_neutral,5,887,0.704431856047984,1,[0],"[[-0.827522337436676, 0.00010009656398324296], [-0.00171628687530756, -0.1799803227186203], [0.2102220058441162, -0.03924986720085144], [-0.10674635320901871, -0.04643218591809273], [-0.20849674940109253, 0.2239849865436554]]",False
early_neutral,5,888,0.704098633788737,1,[0],"[[-0.8275243043899536, 0.00010031607234850526], [-0.006747217383235693, -0.18240487575531006], [0.20398308336734772, -0.04100225120782852], [-0.10276560485363007, -0.04089577868580818], [-0.19970248639583588, 0.22224752604961395]]",False
early_neutral,5,889,0.7037654115294901,1,[0],"[[-0.8275243043899536, 0.00010031607234850526], [-0.012424085289239883, -0.1854274421930313], [0.19774757325649261, -0.04276207461953163], [-0.09735099226236343, -0.03522804379463196], [-0.19081896543502808, 0.2207140326499939]]",False
early_neutral,5,890,0.7034321892702432,1,[0],"[[-0.8275243043899536, 0.00010031607234850526], [-0.01826438121497631, -0.18885430693626404], [0.1915399134159088, -0.044859837740659714], [-0.0909344032406807, -0.029818758368492126], [-0.1818818897008896, 0.21931782364845276]]",False
early_neutral,5,891,0.7030989670109964,1,[0],"[[-0.8275243043899536, 0.00010031607234850526], [-0.024411575868725777, -0.1930238902568817], [0.18568682670593262, -0.04707711562514305], [-0.08335616439580917, -0.024689678102731705], [-0.17290307581424713, 0.21804004907608032]]",False
early_neutral,5,892,0.7027657447517495,1,[0],"[[-0.8275261521339417, 8.041540422709659e-05], [-0.02971002086997032, -0.19790349900722504], [0.1799297332763672, -0.04916315898299217], [-0.0745907798409462, -0.019730083644390106], [-0.163900688290596, 0.21683408319950104]]",False
early_neutral,5,893,0.7024325224925025,1,[0],"[[-0.8275619149208069, -0.0014150268398225307], [-0.034879110753536224, -0.2031938135623932], [0.17379292845726013, -0.05089844763278961], [-0.06480340659618378, -0.014972316101193428], [-0.15489381551742554, 0.21564242243766785]]",False
early_neutral,5,894,0.7020993002332556,1,[0],"[[-0.8273743987083435, -0.004023586865514517], [-0.041190676391124725, -0.2086772620677948], [0.16849908232688904, -0.052395373582839966], [-0.0539059117436409, -0.010773653164505959], [-0.14656895399093628, 0.2145485281944275]]",False
early_neutral,5,895,0.7017660779740087,1,[0],"[[-0.8268735408782959, -0.007577931974083185], [-0.048585742712020874, -0.21423296630382538], [0.16494087874889374, -0.05340152233839035], [-0.0448017418384552, -0.007555800024420023], [-0.1430586576461792, 0.21407504379749298]]",False
early_neutral,5,896,0.7014328557147618,1,[0],"[[-0.8265185952186584, -0.012093409895896912], [-0.05658016353845596, -0.22004596889019012], [0.1630675196647644, -0.05393599346280098], [-0.03899300843477249, -0.0054550375789403915], [-0.143049955368042, 0.21407385170459747]]",False
early_neutral,5,897,0.7010996334555148,1,[0],"[[-0.8266184329986572, -0.017475077882409096], [-0.06505615264177322, -0.22606369853019714], [0.16389957070350647, -0.05442887917160988], [-0.03401406109333038, -0.002892472315579653], [-0.143049955368042, 0.21407385170459747]]",False
early_neutral,5,898,0.7007664111962679,1,[0],"[[-0.8270650506019592, -0.023572362959384918], [-0.0738605335354805, -0.2322695404291153], [0.16752037405967712, -0.05499003082513809], [-0.030383793637156487, 0.0005264273495413363], [-0.143049955368042, 0.21407385170459747]]",False
early_neutral,5,899,0.700433188937021,1,[0],"[[-0.8277595639228821, -0.030261944979429245], [-0.08287666738033295, -0.2386467009782791], [0.17257831990718842, -0.055442385375499725], [-0.027004925534129143, 0.004072167444974184], [-0.1443849802017212, 0.2143971472978592]]",False
early_neutral,5,900,0.7000999666777741,1,[0],"[[-0.8287391662597656, -0.037289127707481384], [-0.09204977005720139, -0.2451591193675995], [0.1790546476840973, -0.05593210831284523], [-0.024133071303367615, 0.007814820855855942], [-0.14832614362239838, 0.21505700051784515]]",False
early_neutral,5,901,0.6997667444185272,1,[0],"[[-0.8300374746322632, -0.04452352970838547], [-0.10132460296154022, -0.25178563594818115], [0.18660280108451843, -0.0564117506146431], [-0.022085532546043396, 0.011780239641666412], [-0.15371067821979523, 0.21549208462238312]]",False
early_neutral,5,902,0.6994335221592802,1,[0],"[[-0.8316589593887329, -0.052141908556222916], [-0.11066900193691254, -0.25850358605384827], [0.194905087351799, -0.05684642866253853], [-0.02114364132285118, 0.014216864481568336], [-0.16010510921478271, 0.21579256653785706]]",False
early_neutral,5,903,0.6991002999000333,1,[0],"[[-0.8333993554115295, -0.060109857469797134], [-0.12008086591959, -0.2652820646762848], [0.2041221708059311, -0.05732006952166557], [-0.0211327001452446, 0.014245348982512951], [-0.16653230786323547, 0.21597951650619507]]",False
early_neutral,5,904,0.6987670776407864,1,[0],"[[-0.8351909518241882, -0.06836186349391937], [-0.1295478343963623, -0.2721041142940521], [0.21415787935256958, -0.05788617208600044], [-0.0211327001452446, 0.014245348982512951], [-0.1729644387960434, 0.21607346832752228]]",False
early_neutral,5,905,0.6984338553815395,1,[0],"[[-0.836927056312561, -0.076840840280056], [-0.13905692100524902, -0.2789587378501892], [0.22478032112121582, -0.058480825275182724], [-0.0211327001452446, 0.014245348982512951], [-0.1793980598449707, 0.21610143780708313]]",False
early_neutral,5,906,0.6981006331222925,1,[0],"[[-0.8383655548095703, -0.08551239222288132], [-0.148598775267601, -0.2858373522758484], [0.23575785756111145, -0.058982737362384796], [-0.021101895719766617, 0.014240781776607037], [-0.18583154678344727, 0.21606336534023285]]",False
early_neutral,5,907,0.6977674108630456,1,[0],"[[-0.8394800424575806, -0.09400469064712524], [-0.15816530585289001, -0.2927340865135193], [0.2471306174993515, -0.05940179526805878], [-0.018353674560785294, 0.013924861326813698], [-0.1922529637813568, 0.2159433662891388]]",False
early_neutral,5,908,0.6974341886037987,1,[0],"[[-0.8399864435195923, -0.10035336762666702], [-0.1677505075931549, -0.2996443212032318], [0.25648361444473267, -0.05969997122883797], [-0.013848590664565563, 0.013612610287964344], [-0.19846898317337036, 0.2155577540397644]]",False
early_neutral,5,909,0.6971009663445518,1,[0],"[[-0.8399417400360107, -0.10599411278963089], [-0.17734980583190918, -0.3065647482872009], [0.26561784744262695, -0.05984602868556976], [-0.007944812998175621, 0.013405317440629005], [-0.20469313859939575, 0.21483708918094635]]",False
early_neutral,5,910,0.696767744085305,1,[0],"[[-0.8396669030189514, -0.10976669192314148], [-0.18695972859859467, -0.31349286437034607], [0.27471303939819336, -0.05982336401939392], [-0.0006948016816750169, 0.013061465695500374], [-0.21091413497924805, 0.21377824246883392]]",False
early_neutral,5,911,0.696434521826058,1,[0],"[[-0.839097261428833, -0.11285098642110825], [-0.19657762348651886, -0.32042673230171204], [0.283717542886734, -0.05979689583182335], [0.007749836426228285, 0.01250634528696537], [-0.21684589982032776, 0.21241819858551025]]",False
early_neutral,5,912,0.6961012995668111,1,[0],"[[-0.8384336233139038, -0.11542987823486328], [-0.20620140433311462, -0.3273650109767914], [0.2921878695487976, -0.0598931610584259], [0.017019446939229965, 0.01154302153736353], [-0.22252430021762848, 0.21074695885181427]]",False
early_neutral,5,913,0.6957680773075642,1,[0],"[[-0.837778627872467, -0.11774002760648727], [-0.2158297300338745, -0.3343064785003662], [0.2962551712989807, -0.060078322887420654], [0.0270261000841856, 0.010074484162032604], [-0.2281404733657837, 0.20870698988437653]]",False
early_neutral,5,914,0.6954348550483173,1,[0],"[[-0.8370901346206665, -0.11997737735509872], [-0.22545355558395386, -0.34124380350112915], [0.29668569564819336, -0.060070138424634933], [0.03544941917061806, 0.008431567810475826], [-0.23358969390392303, 0.2064870297908783]]",False
early_neutral,5,915,0.6951016327890703,1,[0],"[[-0.8363664150238037, -0.12202376872301102], [-0.2350672483444214, -0.34816208481788635], [0.2941264808177948, -0.0607602633535862], [0.04017286375164986, 0.005653398111462593], [-0.238885760307312, 0.20429186522960663]]",False
early_neutral,5,916,0.6947684105298234,1,[0],"[[-0.8360474705696106, -0.12283230572938919], [-0.24469226598739624, -0.3550736904144287], [0.2900182604789734, -0.0617460198700428], [0.04360373318195343, 0.0024058122653514147], [-0.2442852258682251, 0.20201529562473297]]",False
early_neutral,5,917,0.6944351882705765,1,[0],"[[-0.8360474705696106, -0.12283230572938919], [-0.25433972477912903, -0.3619779348373413], [0.2847245931625366, -0.06290476024150848], [0.04278627410531044, -0.000509088218677789], [-0.2497037649154663, 0.19979846477508545]]",False
early_neutral,5,918,0.6941019660113296,1,[0],"[[-0.8360335826873779, -0.12287440896034241], [-0.26402151584625244, -0.36887261271476746], [0.2782561779022217, -0.06459495425224304], [0.03929043188691139, -0.003643640084192157], [-0.2551775872707367, 0.19787801802158356]]",False
early_neutral,5,919,0.6937687437520826,1,[0],"[[-0.8354862332344055, -0.12489009648561478], [-0.27373743057250977, -0.37575191259384155], [0.27049538493156433, -0.06708808988332748], [0.03340910002589226, -0.00595439225435257], [-0.2610369026660919, 0.19615070521831512]]",False
early_neutral,5,920,0.6934355214928357,1,[0],"[[-0.83493971824646, -0.12792491912841797], [-0.2835097312927246, -0.38260364532470703], [0.262153685092926, -0.07000177353620529], [0.025493737310171127, -0.007142002694308758], [-0.26704999804496765, 0.19468961656093597]]",False
early_neutral,5,921,0.6931022992335888,1,[0],"[[-0.8346471190452576, -0.130604088306427], [-0.29334133863449097, -0.3894249200820923], [0.25313425064086914, -0.07321543991565704], [0.01639522798359394, -0.008047171868383884], [-0.2730250954627991, 0.19350950419902802]]",False
early_neutral,5,922,0.6927690769743419,1,[0],"[[-0.8344236016273499, -0.13311012089252472], [-0.30328109860420227, -0.3961784541606903], [0.24367880821228027, -0.07663245499134064], [0.0063818092457950115, -0.009077013470232487], [-0.279263436794281, 0.19255022704601288]]",False
early_neutral,5,923,0.692435854715095,1,[0],"[[-0.8342183232307434, -0.13591822981834412], [-0.3127211332321167, -0.40255117416381836], [0.23401689529418945, -0.08012516796588898], [-0.004409190267324448, -0.010229403153061867], [-0.28560054302215576, 0.1918325275182724]]",False
early_neutral,5,924,0.692102632455848,1,[0],"[[-0.8340831398963928, -0.13801294565200806], [-0.3194310665130615, -0.4074655771255493], [0.22379714250564575, -0.08381810039281845], [-0.015902338549494743, -0.01152700837701559], [-0.29188814759254456, 0.19124814867973328]]",False
early_neutral,5,925,0.6917694101966011,1,[0],"[[-0.8339391946792603, -0.13934536278247833], [-0.32454562187194824, -0.4110371768474579], [0.21306322515010834, -0.08766993880271912], [-0.0279515590518713, -0.013023914769291878], [-0.29819342494010925, 0.190755233168602]]",True
early_neutral,5,926,0.6914361879373542,1,[0],"[[-0.8331758379936218, -0.13950148224830627], [-0.328409343957901, -0.4132281243801117], [0.2018887847661972, -0.09162378311157227], [-0.04043259471654892, -0.014690360054373741], [-0.3045963943004608, 0.19034655392169952]]",True
early_neutral,5,927,0.6911029656781073,1,[0],"[[-0.8309733271598816, -0.137548565864563], [-0.3314412832260132, -0.4149961769580841], [0.1903671771287918, -0.0956524983048439], [-0.053231872618198395, -0.01653808355331421], [-0.3109752833843231, 0.1899738311767578]]",True
early_neutral,5,928,0.6907697434188603,1,[0],"[[-0.8281445503234863, -0.1347344070672989], [-0.3321468234062195, -0.41632601618766785], [0.1785631626844406, -0.09972181171178818], [-0.06626278907060623, -0.01855977438390255], [-0.3172548711299896, 0.18960857391357422]]",True
early_neutral,5,929,0.6904365211596135,1,[0],"[[-0.8246719837188721, -0.13126903772354126], [-0.3319069445133209, -0.4157964885234833], [0.16653500497341156, -0.10381331294775009], [-0.07946152240037918, -0.020735139027237892], [-0.3236633539199829, 0.18923752009868622]]",True
early_neutral,5,930,0.6901032989003666,1,[0],"[[-0.8210878372192383, -0.12779226899147034], [-0.3319270610809326, -0.4129922688007355], [0.15433630347251892, -0.10792263597249985], [-0.09277059882879257, -0.02306753396987915], [-0.3300659656524658, 0.18885640799999237]]",True
early_neutral,5,931,0.6897700766411197,1,[0],"[[-0.8176954388618469, -0.12423674762248993], [-0.3319316506385803, -0.40925389528274536], [0.14200197160243988, -0.11203832924365997], [-0.10615230351686478, -0.02554089017212391], [-0.33631569147109985, 0.18845976889133453]]",True
early_neutral,5,932,0.6894368543818727,1,[0],"[[-0.8148329854011536, -0.12048902362585068], [-0.3316699266433716, -0.4051101803779602], [0.129566490650177, -0.1161612942814827], [-0.11957278102636337, -0.02815338410437107], [-0.3427152633666992, 0.1880284994840622]]",True
early_neutral,5,933,0.6891036321226258,1,[0],"[[-0.8127748370170593, -0.11709413677453995], [-0.3310036361217499, -0.400937557220459], [0.11705425381660461, -0.120289646089077], [-0.13300754129886627, -0.030898936092853546], [-0.34910884499549866, 0.18756620585918427]]",True
early_neutral,5,934,0.6887704098633789,1,[0],"[[-0.8122614622116089, -0.11562304198741913], [-0.33100804686546326, -0.3949710726737976], [0.10448122024536133, -0.1244187131524086], [-0.14643628895282745, -0.0337749719619751], [-0.35533663630485535, 0.18707020580768585]]",True
early_neutral,5,935,0.688437187604132,1,[0],"[[-0.8122456073760986, -0.11548478901386261], [-0.3310263752937317, -0.38890281319618225], [0.09186026453971863, -0.12854577600955963], [-0.15984389185905457, -0.03677773103117943], [-0.3617135286331177, 0.18651452660560608]]",True
early_neutral,5,936,0.688103965344885,1,[0],"[[-0.8121982216835022, -0.11364883184432983], [-0.3305041491985321, -0.3840115964412689], [0.07920023053884506, -0.13266758620738983], [-0.173226460814476, -0.039889492094516754], [-0.36807867884635925, 0.18590934574604034]]",True
early_neutral,5,937,0.6877707430856381,1,[0],"[[-0.8118233680725098, -0.11071068048477173], [-0.33034616708755493, -0.378411203622818], [0.06650540232658386, -0.13677850365638733], [-0.18657708168029785, -0.04310406744480133], [-0.3742885887622833, 0.18525642156600952]]",False
early_neutral,5,938,0.6874375208263912,1,[0],"[[-0.8110285401344299, -0.10688721388578415], [-0.33037975430488586, -0.3737488090991974], [0.05378022789955139, -0.14087580144405365], [-0.19888241589069366, -0.04574064165353775], [-0.3806052505970001, 0.18452578783035278]]",False
early_neutral,5,939,0.6871042985671443,1,[0],"[[-0.8101587295532227, -0.10215988755226135], [-0.3289409875869751, -0.3700938820838928], [0.04093240574002266, -0.14482705295085907], [-0.2083730697631836, -0.046167682856321335], [-0.3870006501674652, 0.18370650708675385]]",False
early_neutral,5,940,0.6867710763078974,1,[0],"[[-0.8093190789222717, -0.09661933779716492], [-0.3249424695968628, -0.3669266104698181], [0.02785833738744259, -0.14846733212471008], [-0.21422787010669708, -0.04398229718208313], [-0.3943576514720917, 0.1825009286403656]]",False
early_neutral,5,941,0.6864378540486504,1,[0],"[[-0.8085492849349976, -0.09047827869653702], [-0.32050085067749023, -0.3638978898525238], [0.014883728697896004, -0.15176907181739807], [-0.2173546701669693, -0.039678387343883514], [-0.40273016691207886, 0.18073594570159912]]",False
early_neutral,5,942,0.6861046317894035,1,[0],"[[-0.8078603148460388, -0.08375148475170135], [-0.3161585032939911, -0.3609100878238678], [0.004941359627991915, -0.15427088737487793], [-0.21887420117855072, -0.034222863614559174], [-0.4095977246761322, 0.17887575924396515]]",False
early_neutral,5,943,0.6857714095301566,1,[0],"[[-0.8073530197143555, -0.07672271877527237], [-0.3117640018463135, -0.3578522205352783], [-0.0011835795594379306, -0.1558121144771576], [-0.22001692652702332, -0.02822793275117874], [-0.4150567650794983, 0.17666688561439514]]",False
early_neutral,5,944,0.6854381872709097,1,[0],"[[-0.8071484565734863, -0.06936253607273102], [-0.3076753318309784, -0.35498225688934326], [-0.0054128579795360565, -0.156876340508461], [-0.2210676521062851, -0.02170085534453392], [-0.41949811577796936, 0.17396992444992065]]",False
early_neutral,5,945,0.6851049650116627,1,[0],"[[-0.8071967363357544, -0.06160461902618408], [-0.30621176958084106, -0.35398435592651367], [-0.007050981745123863, -0.15728887915611267], [-0.22202061116695404, -0.014781341888010502], [-0.4197261333465576, 0.17095695436000824]]",False
early_neutral,5,946,0.6847717427524158,1,[0],"[[-0.8074832558631897, -0.053502365946769714], [-0.30614224076271057, -0.35320040583610535], [-0.004535204265266657, -0.1568457931280136], [-0.22289355099201202, -0.008163176476955414], [-0.41770246624946594, 0.1673140823841095]]",False
early_neutral,5,947,0.6844385204931689,1,[0],"[[-0.8081102967262268, -0.045134998857975006], [-0.3060947358608246, -0.35060250759124756], [-0.00034012942342087626, -0.15649083256721497], [-0.22367721796035767, -0.0020001584198325872], [-0.41347745060920715, 0.16367395222187042]]",False
early_neutral,5,948,0.6841052982339221,1,[0],"[[-0.8088434338569641, -0.03656097501516342], [-0.3064170181751251, -0.34700262546539307], [0.005257856100797653, -0.1563645303249359], [-0.2244531512260437, 0.004193962551653385], [-0.40753087401390076, 0.1599661260843277]]",False
early_neutral,5,949,0.6837720759746752,1,[0],"[[-0.8095250129699707, -0.02782486192882061], [-0.3047524392604828, -0.34332701563835144], [0.012227156199514866, -0.15633748471736908], [-0.2252901792526245, 0.0109320767223835], [-0.40109753608703613, 0.15576574206352234]]",False
early_neutral,5,950,0.6834388537154282,1,[0],"[[-0.8100748062133789, -0.018963458016514778], [-0.3005916476249695, -0.34024855494499207], [0.019938115030527115, -0.1564452201128006], [-0.22611355781555176, 0.017598798498511314], [-0.39436545968055725, 0.15169452130794525]]",False
early_neutral,5,951,0.6831056314561813,1,[0],"[[-0.8102150559425354, -0.01000367570668459], [-0.2954065501689911, -0.33745765686035156], [0.028493031859397888, -0.1566992551088333], [-0.22692105174064636, 0.023709263652563095], [-0.38733574748039246, 0.14781662821769714]]",False
early_neutral,5,952,0.6827724091969344,1,[0],"[[-0.8099333643913269, -0.0009761848486959934], [-0.28865084052085876, -0.3346770703792572], [0.037680499255657196, -0.15686054527759552], [-0.2276018112897873, 0.026766754686832428], [-0.37868931889533997, 0.145041823387146]]",False
early_neutral,5,953,0.6824391869376875,1,[0],"[[-0.8091692924499512, 0.00809136126190424], [-0.2803833782672882, -0.3321848511695862], [0.04687124490737915, -0.15683677792549133], [-0.22818642854690552, 0.028955260291695595], [-0.3685194253921509, 0.14347992837429047]]",False
early_neutral,5,954,0.6821059646784405,1,[0],"[[-0.8079032897949219, 0.017174188047647476], [-0.27129846811294556, -0.32950323820114136], [0.05425558239221573, -0.1566535383462906], [-0.22874629497528076, 0.032827191054821014], [-0.3579113483428955, 0.14219148457050323]]",False
early_neutral,5,955,0.6817727424191936,1,[0],"[[-0.8066201210021973, 0.025310590863227844], [-0.26161786913871765, -0.32636433839797974], [0.060658786445856094, -0.15625041723251343], [-0.2293042689561844, 0.0373581163585186], [-0.3468529284000397, 0.14107400178909302]]",False
early_neutral,5,956,0.6814395201599467,1,[0],"[[-0.806542694568634, 0.03067994862794876], [-0.2514612078666687, -0.322785347700119], [0.06706227362155914, -0.155653178691864], [-0.2298666089773178, 0.04188873991370201], [-0.3357914388179779, 0.14007079601287842]]",False
early_neutral,5,957,0.6811062979006998,1,[0],"[[-0.8074068427085876, 0.03446254879236221], [-0.24103441834449768, -0.31866902112960815], [0.07361911982297897, -0.15497589111328125], [-0.23059405386447906, 0.046881671994924545], [-0.3284579813480377, 0.1391432136297226]]",False
early_neutral,5,958,0.6807730756414528,1,[0],"[[-0.8075786232948303, 0.0352727472782135], [-0.23090581595897675, -0.3140924572944641], [0.08106286823749542, -0.15415243804454803], [-0.23160891234874725, 0.05255578085780144], [-0.32251933217048645, 0.13979457318782806]]",False
early_neutral,5,959,0.6804398533822059,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.2242511808872223, -0.30985409021377563], [0.08903978765010834, -0.1532113254070282], [-0.2325102984905243, 0.0572780966758728], [-0.3169574439525604, 0.14175891876220703]]",True
early_neutral,5,960,0.680106631122959,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.22302007675170898, -0.3059653639793396], [0.09795021265745163, -0.1520259827375412], [-0.2330087274312973, 0.05985313653945923], [-0.31225457787513733, 0.14465802907943726]]",True
early_neutral,5,961,0.6797734088637121,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.2240397334098816, -0.30145224928855896], [0.10757067799568176, -0.15051719546318054], [-0.23334555327892303, 0.06159154325723648], [-0.3093979060649872, 0.14923164248466492]]",True
early_neutral,5,962,0.6794401866044651,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.2253081053495407, -0.2960999011993408], [0.11782240122556686, -0.14874139428138733], [-0.23366904258728027, 0.06333325803279877], [-0.30730438232421875, 0.15476159751415253]]",False
early_neutral,5,963,0.6791069643452182,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.22619976103305817, -0.29047033190727234], [0.12833820283412933, -0.14689819514751434], [-0.23408326506614685, 0.06555860489606857], [-0.305012583732605, 0.16055342555046082]]",False
early_neutral,5,964,0.6787737420859713,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.22368425130844116, -0.28691723942756653], [0.13947279751300812, -0.1449439525604248], [-0.23496617376804352, 0.07028262317180634], [-0.3025253415107727, 0.16631099581718445]]",True
early_neutral,5,965,0.6784405198267244,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.217923104763031, -0.28470924496650696], [0.15117140114307404, -0.14287878572940826], [-0.23603016138076782, 0.07548438012599945], [-0.29989099502563477, 0.1720409095287323]]",True
early_neutral,5,966,0.6781072975674776,1,[0],"[[-0.807589054107666, 0.03538665175437927], [-0.21098457276821136, -0.28227779269218445], [0.16333095729351044, -0.1406998336315155], [-0.23715488612651825, 0.08092687278985977], [-0.297151654958725, 0.1777520328760147]]",False
early_neutral,5,967,0.6777740753082306,1,[0],"[[-0.8077967762947083, 0.036488041281700134], [-0.2030438482761383, -0.2795083820819855], [0.1758527159690857, -0.13843658566474915], [-0.237958624958992, 0.08525262027978897], [-0.29239919781684875, 0.18234951794147491]]",False
early_neutral,5,968,0.6774408530489837,1,[0],"[[-0.8081880211830139, 0.03889251872897148], [-0.19457779824733734, -0.2765485942363739], [0.18867430090904236, -0.13615265488624573], [-0.23867888748645782, 0.08912909775972366], [-0.2877004146575928, 0.18523064255714417]]",False
early_neutral,5,969,0.6771076307897368,1,[0],"[[-0.808651328086853, 0.042254071682691574], [-0.18535855412483215, -0.27328193187713623], [0.2017270177602768, -0.13385365903377533], [-0.2394014447927475, 0.09276401251554489], [-0.28344714641571045, 0.18773359060287476]]",False
early_neutral,5,970,0.6767744085304899,1,[0],"[[-0.8092179894447327, 0.04657275229692459], [-0.175848588347435, -0.2697215676307678], [0.2148570418357849, -0.1313151717185974], [-0.24047718942165375, 0.09549277275800705], [-0.27931657433509827, 0.19023799896240234]]",False
early_neutral,5,971,0.676441186271243,1,[0],"[[-0.8098931312561035, 0.0517708957195282], [-0.16985353827476501, -0.26580214500427246], [0.22796781361103058, -0.12844783067703247], [-0.2436409592628479, 0.09684096276760101], [-0.275439977645874, 0.19286374747753143]]",False
early_neutral,5,972,0.676107964011996,1,[0],"[[-0.8106446862220764, 0.05771898850798607], [-0.16899161040782928, -0.26162657141685486], [0.2409616857767105, -0.1251770704984665], [-0.2488214522600174, 0.09665118157863617], [-0.2717847228050232, 0.1953345686197281]]",False
